
[0.8561111308256087, 0.8336615610546972, 0.7675965830257825, 0.7675965830257825, 0.7025163843102521, 0.6836765590888704, 0.6473687059492346, 0.6105679323853204, 0.6015330596441741, 0.5777394475502726, 0.5609708605590426, 0.5415415091469852, 0.4669402590981034, 0.4669402590981034, 0.3918692636919008, 0.46071913087879546, 0.45728019565830325, 0.36128576398932605, 0.3554934683494494, 0.3554934683494494, 0.3554934683494494, 0.3554934683494494, 0.28779676530297926, 0.28779676530297926, 0.28779676530297926, 0.28779676530297926, 0.22383094995376518, 0.22383094995376518, 0.22383094995376518, 0.22383094995376518, 0.22383094995376518, 0.2158436208947026, 0.2158436208947026, 0.22383094995376518, 0.22383094995376518, 0.2158436208947026, 0.2158436208947026, 0.2158436208947026, 0.2158436208947026, 0.2158436208947026, 0.20661859332576682, 0.18055238264642232, 0.20490329324405185, 0.2071707460945821, 0.20113725241056257, 0.20113725241056257, 0.19042789122294806, 0.20113725241056257, 0.20113725241056257, 0.19585606121526547, 0.19722005518322133, 0.19599366620885642, 0.19599366620885642, 0.1794791804797308, 0.15888966333344992, 0.18964976605145728, 0.17901946370473748, 0.15442455022179039, 0.15106741156220202, 0.15106741156220202, 0.15106741156220202, 0.15106741156220202, 0.15106741156220202, 0.15106741156220202, 0.15106741156220202, 0.15106741156220202, 0.15106741156220202, 0.15106741156220202, 0.15288298524636285, 0.15288298524636285, 0.14797826928386193, 0.14094490689940867, 0.14696922241873794, 0.14696922241873794, 0.1482441471480403, 0.1460684784796137, 0.14153892267561255, 0.1397275028326267, 0.14103611731707097, 0.13850053048453612, 0.1357098827630306, 0.13850053048453612, 0.13834951864690148, 0.13791399558583892, 0.1369431142195368, 0.1369431142195368, 0.13634106611717434, 0.13696527328220176, 0.13696527328220176, 0.13620272227659602, 0.13620272227659602, 0.1339794719192217, 0.1339794719192217, 0.1339794719192217, 0.1339794719192217, 0.13240746876644763, 0.13240746876644763, 0.13299328473742303, 0.13299328473742303, 0.13340263266171037]
[0.8549116443839969, 0.9642476436139703, 0.9149223588553271, 0.7200759746680944, 0.7200759746680944, 0.5919767004383667, 0.5398253345534164, 0.5398253345534164, 0.5382496553959124, 0.5382496553959124, 0.5379861252517661, 0.37762423447005766, 0.4084947557585467, 0.3585389745942657, 0.3586238831224758, 0.36386312942459365, 0.3585389745942657, 0.3585487477114161, 0.3515302758183859, 0.3515302758183859, 0.3515302758183859, 0.3515302758183859, 0.34728316160439265, 0.3468066162627442, 0.3468066162627442, 0.3458141889197615, 0.3458141889197615, 0.3458141889197615, 0.3462916760975037, 0.3462916760975037, 0.3462916760975037, 0.3462916760975037, 0.3462916760975037, 0.3462916760975037, 0.34456528728982827, 0.34456528728982827, 0.34456528728982827, 0.3462916760975037, 0.3462916760975037, 0.3462916760975037, 0.3462916760975037, 0.3462916760975037, 0.3462916760975037, 0.3462916760975037, 0.3462916760975037, 0.3462916760975037, 0.3462916760975037, 0.3462916760975037, 0.3459036039041981, 0.3462916760975037, 0.3462916760975037, 0.34574457462904257, 0.3462916760975037, 0.3462916760975037, 0.3462916760975037, 0.3462916760975037, 0.3462916760975037, 0.3458837655455129, 0.34587783910110176, 0.3458837655455129, 0.34528118434248667, 0.34528118434248667, 0.34528118434248667, 0.34528118434248667, 0.34528118434248667, 0.34528118434248667, 0.34524147536759553, 0.3452754554613282, 0.3452754554613282, 0.3452754554613282, 0.34432642962141835, 0.34510661743211957, 0.34510661743211957, 0.34510661743211957, 0.34494637897309416, 0.34510661743211957, 0.34390190969543893, 0.34390190969543893, 0.34390190969543893, 0.34400951706857164, 0.34400951706857164, 0.34400951706857164, 0.34400951706857164, 0.34448254598381783, 0.34448254598381783, 0.34448254598381783, 0.34448254598381783, 0.34448254598381783, 0.34448254598381783, 0.34448254598381783, 0.34448254598381783, 0.34429900962400717, 0.34429900962400717, 0.34429900962400717, 0.34429900962400717, 0.34429900962400717, 0.3438582386118229, 0.3438582386118229, 0.34429900962400717, 0.34413941689546723]
[0.5871587639260437, 0.5871587639260437, 0.5871587639260437, 0.49260516754851036, 0.49260516754851036, 0.4486903050211148, 0.43248011990629165, 0.4288518268469489, 0.4279510210279833, 0.37818325780792345, 0.3620189416192978, 0.36177917684953054, 0.3618000123169506, 0.3581667623806211, 0.3581667623806211, 0.3581667623806211, 0.34080330418818455, 0.3500987022961901, 0.3454759337190059, 0.34316770331814, 0.34316770331814, 0.34316770331814, 0.34236841116752353, 0.33701792861194774, 0.3401948606128653, 0.3248784944530932, 0.3411565002514203, 0.3371815125170019, 0.3236696275369067, 0.31593507076068084, 0.31593507076068084, 0.31593507076068084, 0.31593507076068084, 0.28432206218309475, 0.2815344667993482, 0.2815344667993482, 0.2815344667993482, 0.2815344667993482, 0.28225583672229915, 0.2822214594960645, 0.27994928589704016, 0.28225583672229915, 0.2796192052710052, 0.2741505950464506, 0.26442186552451147, 0.26442186552451147, 0.2477832014455524, 0.2477832014455524, 0.23967925307719767, 0.2366463774658261, 0.24519099556098978, 0.24519099556098978, 0.24519099556098978, 0.24519099556098978, 0.2336637084488815, 0.2336637084488815, 0.2336637084488815, 0.2336637084488815, 0.2336637084488815, 0.22922985270539215, 0.2336637084488815, 0.23184243641939548, 0.1697439301968836, 0.2250533863684809, 0.16263819525217532, 0.22622956788074955, 0.22622956788074955, 0.22622956788074955, 0.22622956788074955, 0.22331857651814038, 0.22622956788074955, 0.22616783265795196, 0.22424965987380857, 0.22424965987380857, 0.21735710173122402, 0.21735710173122402, 0.21649627683785141, 0.1970798083373822, 0.1970798083373822, 0.19643268405966258, 0.19569647204452628, 0.1970798083373822, 0.1970798083373822, 0.1959534699077019, 0.1924160347063678, 0.1924160347063678, 0.1924160347063678, 0.19447358414085789, 0.1761691162307812, 0.1761691162307812, 0.18457448935190088, 0.18457448935190088, 0.18457448935190088, 0.18457448935190088, 0.18395054361196506, 0.18395054361196506, 0.18457448935190088, 0.18326664642135884, 0.17503458916583925, 0.17884302883317968]
[0.870347875867803, 0.9487254663067984, 0.8783743345901788, 0.8783743345901788, 0.8743885526340461, 0.6168695466218186, 0.6168695466218186, 0.5996391145747477, 0.6168695466218186, 0.6168695466218186, 0.6168695466218186, 0.6168695466218186, 0.5478380276959424, 0.5478380276959424, 0.5584749959592785, 0.5208319511398989, 0.4482607935591985, 0.4482607935591985, 0.4482607935591985, 0.5208319511398989, 0.3973844559723239, 0.3599118104939742, 0.3599118104939742, 0.3764373213029373, 0.3764373213029373, 0.3522439225057668, 0.3522439225057668, 0.3522439225057668, 0.3522439225057668, 0.3522439225057668, 0.3522439225057668, 0.3486656342351412, 0.34511121109107584, 0.34511121109107584, 0.34511121109107584, 0.34511121109107584, 0.34498662523983853, 0.3454554244024696, 0.34403402782437065, 0.34511121109107584, 0.3454554244024696, 0.34511121109107584, 0.3447437154115018, 0.34464778121955963, 0.34464778121955963, 0.3420436271420584, 0.3420436271420584, 0.3420436271420584, 0.3420436271420584, 0.3420436271420584, 0.3420436271420584, 0.34071266081938384, 0.34071266081938384, 0.3398415292461929, 0.34071266081938384, 0.33858064133209664, 0.3385351450436895, 0.3385351450436895, 0.3385351450436895, 0.3380095869585713, 0.3385351450436895, 0.3385351450436895, 0.3385351450436895, 0.3385261826112606, 0.3373297277029835, 0.33852272644131887, 0.33807478203055147, 0.3349452671114462, 0.3349452671114462, 0.3379844296517109, 0.3379844296517109, 0.3293564740038746, 0.3293564740038746, 0.3293564740038746, 0.3293564740038746, 0.3293564740038746, 0.3293564740038746, 0.3293564740038746, 0.3293564740038746, 0.323475633197109, 0.3293564740038746, 0.32809279506691547, 0.32653674760730567, 0.3262088707404021, 0.3262088707404021, 0.3262088707404021, 0.32401699646122334, 0.32401699646122334, 0.32401699646122334, 0.32401699646122334, 0.324777773236031, 0.324777773236031, 0.3230232851803262, 0.3234957342351341, 0.3234957342351341, 0.32415529391734166, 0.32385298021155756, 0.32415529391734166, 0.32366583365134977, 0.32312851305633755]
[0.6348994140137284, 0.6287828830850009, 0.6348994140137284, 0.6348994140137284, 0.626017269909389, 0.626017269909389, 0.3618487617463829, 0.40629404495488297, 0.36097472494372085, 0.33797199115778226, 0.33797199115778226, 0.33797199115778226, 0.34171105270867186, 0.3415853142479715, 0.34219372272745063, 0.3412783368206501, 0.3412783368206501, 0.344516251220789, 0.3425781386037672, 0.34098916114277933, 0.33807965042192983, 0.3397838597475262, 0.32411317098835335, 0.32411317098835335, 0.32411317098835335, 0.3409249403642945, 0.3409249403642945, 0.3367517977380684, 0.3367517977380684, 0.34000302550265626, 0.34000302550265626, 0.336458343181205, 0.336458343181205, 0.33645277982969424, 0.33645277982969424, 0.336458343181205, 0.33644021716225203, 0.33644021716225203, 0.336458343181205, 0.336458343181205, 0.3363111569050997, 0.3363111569050997, 0.3362625413595226, 0.3362625413595226, 0.3362625413595226, 0.3362625413595226, 0.3358939554117466, 0.3358939554117466, 0.3358939554117466, 0.3358939554117466, 0.3358939554117466, 0.3358939554117466, 0.3358939554117466, 0.3363063081359708, 0.3363063081359708, 0.33602496342666227, 0.33602496342666227, 0.33602496342666227, 0.33602496342666227, 0.33331393715584573, 0.33331393715584573, 0.33331393715584573, 0.33331393715584573, 0.3325369630762418, 0.3325369630762418, 0.3325369630762418, 0.3325369630762418, 0.3325369630762418, 0.3325369630762418, 0.3325369630762418, 0.3325369630762418, 0.3325369630762418, 0.3325369630762418, 0.3325369630762418, 0.33207917330098935, 0.33207917330098935, 0.33207917330098935, 0.33207917330098935, 0.3320680704536185, 0.3320680704536185, 0.3320680704536185, 0.3287227075669553, 0.3287227075669553, 0.3287227075669553, 0.3288606364241189, 0.3287596683702895, 0.3288606364241189, 0.32875916748561085, 0.31030401746960795, 0.32875916748561085, 0.3288606364241189, 0.3288308452556578, 0.3288308452556578, 0.3288606364241189, 0.3262426029447973, 0.3262426029447973, 0.3262426029447973, 0.3262426029447973, 0.320357236972201, 0.312940249680512]
[0.7903242625150433, 0.5164301890995758, 0.8763469725266925, 0.3917456836406361, 0.3917456836406361, 0.3917456836406361, 0.39020805054242613, 0.384264451777132, 0.384264451777132, 0.37739654840823894, 0.37739654840823894, 0.37704093266730404, 0.3767657978188993, 0.3603740709919561, 0.3603740709919561, 0.3603740709919561, 0.3603740709919561, 0.3484146709521873, 0.3603740709919561, 0.3603740709919561, 0.3603740709919561, 0.3541588865493749, 0.3541588865493749, 0.3541588865493749, 0.3541588865493749, 0.3484146709521873, 0.3484146709521873, 0.3484146709521873, 0.3484146709521873, 0.3414465395945907, 0.3414465395945907, 0.3414465395945907, 0.3414465395945907, 0.3414465395945907, 0.3414465395945907, 0.3414465395945907, 0.3414465395945907, 0.3414465395945907, 0.3414465395945907, 0.3414465395945907, 0.3414465395945907, 0.3414465395945907, 0.3414465395945907, 0.3414465395945907, 0.3414465395945907, 0.3340342924000033, 0.3340342924000033, 0.3340342924000033, 0.3340342924000033, 0.33911565961727436, 0.33911565961727436, 0.33911565961727436, 0.3365707655679766, 0.3365707655679766, 0.3365707655679766, 0.3365707655679766, 0.32795204496318403, 0.336428801712216, 0.336428801712216, 0.336428801712216, 0.336428801712216, 0.336428801712216, 0.3335215478722533, 0.3335215478722533, 0.32834658993817933, 0.32834658993817933, 0.32834658993817933, 0.32834658993817933, 0.32834658993817933, 0.32834658993817933, 0.32834658993817933, 0.32834658993817933, 0.32834658993817933, 0.3259019940101197, 0.32834658993817933, 0.3279860144365021, 0.3279860144365021, 0.3279860144365021, 0.3279860144365021, 0.3279860144365021, 0.3279860144365021, 0.3279860144365021, 0.3279860144365021, 0.3279860144365021, 0.3279860144365021, 0.32834658993817933, 0.32834658993817933, 0.32830242117621633, 0.3268986601095977, 0.32830242117621633, 0.3278631223953847, 0.3278631223953847, 0.3269245104863543, 0.3263176393575523, 0.3269245104863543, 0.3266332551179502, 0.3269245104863543, 0.3201248213861455, 0.3201248213861455, 0.3201248213861455]
[0.8143146177205574, 0.9158873808479304, 0.9987634271629515, 0.870347875867803, 0.8484802027385875, 0.8477011895999599, 0.7049547433501986, 0.7049547433501986, 0.5991986329011589, 0.5991986329011589, 0.5931692794387348, 0.5931692794387348, 0.5502841000846864, 0.5205172891622377, 0.5468787396974644, 0.5079151935138488, 0.49335603710254883, 0.46753001798194094, 0.46753001798194094, 0.4566072730112696, 0.43817397916793327, 0.4427233457489334, 0.43065928850850865, 0.43065928850850865, 0.4267900940669976, 0.38505685296637565, 0.40275969867845907, 0.3776583966545953, 0.3529440988070028, 0.34939193448297784, 0.349293153119293, 0.34939193448297784, 0.34939193448297784, 0.3490512369065365, 0.34694558028166034, 0.34735996945098374, 0.3470763126982831, 0.3468044853810177, 0.3467529787864003, 0.3468213035380536, 0.3468641915699493, 0.3468213035380536, 0.34678381624871246, 0.3467537133262335, 0.3467537133262335, 0.34675296381786413, 0.34675296381786413, 0.34675296381786413, 0.34675296381786413, 0.34675296381786413, 0.34675296381786413, 0.34675296381786413, 0.34675296381786413, 0.34675296381786413, 0.34675296381786413, 0.34675296381786413, 0.34675296381786413, 0.34675296381786413, 0.34675296381786413, 0.34675296381786413, 0.34675296381786413, 0.34675296381786413, 0.34675296381786413, 0.34675296381786413, 0.34675296381786413, 0.34675296381786413, 0.34675331723666103, 0.34675331723666103, 0.34675331723666103, 0.3467530719484931, 0.34675331723666103, 0.34675331723666103, 0.3467528272465171, 0.3467528272465171, 0.3467531319968286, 0.3467531319968286, 0.3467531319968286, 0.3467531319968286, 0.34412829039679155, 0.3467531319968286, 0.3467531319968286, 0.3467531319968286, 0.3467531319968286, 0.3467531319968286, 0.3467531319968286, 0.3467531319968286, 0.3467531319968286, 0.3467531319968286, 0.34675331723666103, 0.34675331723666103, 0.34675331723666103, 0.34675331723666103, 0.34675331723666103, 0.34675331723666103, 0.34675331723666103, 0.34675331723666103, 0.34675331723666103, 0.34675331723666103, 0.34675331723666103, 0.346752830165569]
[0.8400634129516912, 0.870347875867803, 0.870347875867803, 0.870347875867803, 0.629564089712024, 0.629564089712024, 0.629564089712024, 0.629564089712024, 0.629564089712024, 0.629564089712024, 0.5916827534891745, 0.5916827534891745, 0.5916827534891745, 0.5327717826475641, 0.5525082320662721, 0.5525082320662721, 0.42519870460072506, 0.42519870460072506, 0.42519870460072506, 0.4669935269404968, 0.35105821642852386, 0.35105821642852386, 0.34700587485096396, 0.35105821642852375, 0.3419883614190209, 0.3419883614190209, 0.3440366949739384, 0.3440366949739384, 0.3440366949739384, 0.344232570716663, 0.344232570716663, 0.34425312355914744, 0.34425312355914744, 0.3439235988548434, 0.3439235988548434, 0.3336276983171719, 0.3336276983171719, 0.3336276983171719, 0.3336276983171719, 0.3336276983171719, 0.3336276983171719, 0.3336276983171719, 0.3336276983171719, 0.3336276983171719, 0.3328367423004321, 0.3328367423004321, 0.3328367423004321, 0.3336276983171719, 0.3336276983171719, 0.3336276983171719, 0.3336276983171719, 0.33871394403276545, 0.33871394403276545, 0.33869451702187625, 0.33869451702187625, 0.33869451702187625, 0.33869451702187625, 0.33869451702187625, 0.33869451702187625, 0.3387046712864407, 0.3340884211382123, 0.3387046712864407, 0.3387046712864407, 0.3387046712864407, 0.3387046712864407, 0.3387046712864407, 0.3387046712864407, 0.3387046712864407, 0.3387046712864407, 0.3387064674237177, 0.33871394403276545, 0.3387139440327654, 0.3387139440327654, 0.3387139440327654, 0.3387139440327654, 0.3387139440327654, 0.3387139440327654, 0.3387139440327654, 0.3387139440327654, 0.3387139440327654, 0.3387139440327654, 0.33870564780796153, 0.3387139440327654, 0.3387139440327654, 0.3387139440327654, 0.3387139440327654, 0.3387139440327654, 0.3387139440327654, 0.338698268822699, 0.3387139440327654, 0.3387139440327654, 0.3387139440327654, 0.3387139440327654, 0.3387139440327654, 0.3387139440327654, 0.3387139440327654, 0.3387139440327654, 0.33869670997396845, 0.3387111895719322, 0.338698268822699]
[0.8083262371508247, 0.8083262371508247, 0.6063509645448221, 0.6063509645448221, 0.6063509645448221, 0.6400981289962084, 0.6400981289962084, 0.6253001772992356, 0.5608264899940334, 0.4712438926148016, 0.4254897752646648, 0.3794384811936521, 0.3792855882117402, 0.3792855882117402, 0.37825546161045603, 0.3020539548277571, 0.14780188835063368, 0.14780188835063368, 0.14780188835063368, 0.13613396494337293, 0.13672156190109058, 0.11614356629033368, 0.1159441206907611, 0.09114544041445513, 0.08762993689400551, 0.10315704348698537, 0.09333589236767467, 0.0928574626428657, 0.0739672295460428, 0.08498293835706285, 0.07809159914096955, 0.07567043253514256, 0.06727930023260598, 0.06727930023260598, 0.0739672295460428, 0.0739672295460428, 0.07218763990989276, 0.07218763990989276, 0.07218763990989276, 0.07218763990989276, 0.06488495985049726, 0.06488495985049726, 0.06488495985049726, 0.06332403405279195, 0.0463319657495621, 0.0463319657495621, 0.06332403405279195, 0.046993466534124485, 0.046993466534124485, 0.046993466534124485, 0.043990525846288826, 0.046993466534124485, 0.04695569782844436, 0.046431985995088985, 0.046431985995088985, 0.041477386711109, 0.03670451686296181, 0.03670451686296181, 0.0395559180397724, 0.037966381921602996, 0.03493230633797357, 0.03493230633797357, 0.03493230633797357, 0.03493230633797357, 0.03760658393824466, 0.02204481441393508, 0.02204481441393508, 0.02204481441393508, 0.02204481441393508, 0.02204481441393508, 0.02204481441393508, 0.020727476949034554, 0.02204481441393508, 0.02204481441393508, 0.006110703267023669, 0.006110703267023669, 0.006110703267023669, 0.006110703267023669, 0.015304191053984952, 0.014371266728566309, 0.0032438861910353543, 0.006783644161103756, 0.005102413195185361, 0.008088285080623942, 0.00802333425686182, 0.00802333425686182, 0.00802333425686182, 0.008088285080623942, 0.006933315262791741, 0.0040546481961581384, 0.0040546481961581384, 0.0040546481961581384, 0.0040546481961581384, 0.0040546481961581384, 0.0040546481961581384, 0.0040546481961581384, 0.0040546481961581384, 0.0040546481961581384, 0.0040546481961581384, 0.0040546481961581384]
[0.6535475537153275, 0.8336615610546972, 0.7344104140374496, 0.7320775765973336, 0.5627301383587608, 0.5627301383587608, nan, 0.4783875829959047, 0.3830881253319627, 0.3830881253319627, 0.3830881253319627, nan, 0.3830881253319627, 0.3664488277654237, 0.3664488277654237, 0.3664488277654237, 0.3555677483344539, 0.3555677483344539, 0.3555677483344539, 0.3555677483344539, 0.3555677483344539, 0.3555677483344539, 0.34597955033517297, 0.34597955033517297, 0.34597955033517297, 0.34597955033517297, 0.34597955033517297, 0.34597955033517297, 0.3455860343622803, 0.3455860343622803, 0.3455860343622803, 0.3455860343622803, 0.3455860343622803, 0.3455860343622803, 0.3455860343622803, 0.34428443438432693, 0.34428443438432693, 0.34428443438432693, 0.34428443438432693, 0.34428443438432693, 0.33743330278106043, 0.33743330278106043, 0.3442440639345667, 0.3442440639345667, 0.34419331772135725, 0.3442440639345667, 0.3442440639345667, 0.33399017313347706, 0.33399017313347706, 0.33399017313347706, 0.33399017313347706, 0.33399017313347706, 0.33399017313347706, 0.33399017313347706, 0.33399017313347706, 0.33399017313347706, 0.33399017313347706, 0.33399017313347706, 0.33395753591958294, 0.33385659034643206, 0.3264741227836964, 0.3264741227836964, 0.3264741227836964, 0.3264741227836964, 0.3264741227836964, 0.3264741227836964, 0.3264741227836964, 0.3264741227836964, 0.3264741227836964, 0.3264741227836964, 0.3264741227836964, 0.32217107502087217, 0.32217107502087217, 0.32217107502087217, 0.32217107502087217, 0.32217107502087217, 0.32217107502087217, 0.32217107502087217, 0.32217107502087217, 0.32217107502087217, 0.32217107502087217, 0.32217107502087217, 0.32217107502087217, 0.3076437896006272, 0.3195873468285113, 0.3195873468285113, 0.3195873468285113, 0.29956787219974257, 0.32217107502087217, 0.32217107502087217, 0.3217877151403784, 0.3217877151403784, 0.3217877151403784, 0.3217877151403784, 0.3217877151403784, 0.3217877151403784, 0.3217877151403784, 0.3217877151403784, 0.3217877151403784, 0.3194194689941503]
